0.42442545	0.35003042	-0.39494354	-0.3499757	0.37050036	-0.44845402	-0.35501364	0.3756958	0.38214445	-0.36563087	0.3513982	0.40472445	0.38789323	-0.38340583	-0.4696308	-0.42531458
0.02034703	-0.030853234	0.037805483	0.02942487	-0.038584966	0.045871004	0.022925524	-0.033217486	0.029622398	0.036518767	-0.024405485	0.059288826	0.011129579	-0.027445808	-0.037201513	-0.029183317
-0.15174083	-0.09871603	0.10989012	0.13910669	-0.06587019	0.10739596	0.10044592	-0.16142286	-0.07910323	0.1243107	-0.10570126	-0.12622091	-0.12666848	0.11559755	0.13851498	0.19502284
-0.09866368	0.013868467	0.07246461	0.098465405	-0.025921106	0.082808435	0.036937203	-0.08082812	-0.07568885	0.0957869	-0.0867426	0.015255096	-0.021832071	0.010932113	0.07413514	0.026514128
0.0767956	0.118964486	-0.14626822	-0.10532966	0.12671812	-0.15531445	-0.16920507	0.090308584	0.16865304	-0.09779906	0.1216188	0.098407015	0.13185543	-0.100013115	-0.10753434	-0.07452896
0.061952647	-0.0030830742	-0.088350415	-0.02001495	0.11085397	-0.10900212	-0.06660682	0.057231862	0.05835725	-0.025417233	0.046405554	0.056659948	0.06918479	-0.075163506	-0.10966427	-0.12312195
-0.09588206	-0.050737754	0.06537784	0.070451275	-0.04882913	0.037107978	0.06801205	-0.09127683	-0.08854371	0.098401375	-0.05315131	-0.019569451	-0.108214825	0.02987593	0.07547334	0.03890106
-0.17235549	-0.13793835	0.23919387	0.17483541	-0.1969836	0.21276568	0.17701928	-0.20927793	-0.1922691	0.24163613	-0.17442022	-0.16435072	-0.1612037	0.19537519	0.2718921	0.18203093
0.043716997	-0.035241507	0.011497884	-0.037807334	-0.036808368	-0.04672845	0.011240444	0.061918527	-0.059110213	-0.04224316	-0.036355343	-0.015442727	0.006871556	0.00836113	0.0061702076	-0.017782848
-0.107430935	-0.12124288	0.084512524	0.09730562	-0.14642154	0.16398652	0.16983892	-0.16957211	-0.17126462	0.11483551	-0.18036741	-0.1669766	-0.087799676	0.18264814	0.1728699	0.11297773
-0.1872912	-0.24756902	0.2335037	0.24892265	-0.2796226	0.22328661	0.28104782	-0.22386475	-0.23332489	0.2766072	-0.28548595	-0.19895531	-0.19534373	0.22177209	0.23229733	0.22778499
0.07526588	0.09341357	-0.07437554	-0.09956538	0.07749957	-0.15030085	-0.1126464	0.14210495	0.14147304	-0.09518059	0.08052006	0.091709346	0.15543401	-0.14009136	-0.16620435	-0.12648502
-0.38537064	-0.23388137	0.35269943	0.39195323	-0.38653466	0.4185513	0.44708762	-0.38267612	-0.41435656	0.3914417	-0.36492804	-0.44104487	-0.4201	0.41651613	0.46508214	0.4177903
0.099024504	0.049649324	-0.061269373	-0.042093944	0.10117468	-0.084988154	-0.073566444	0.061111875	0.0370389	-0.07408286	0.10190618	0.09180984	0.092974536	-0.10012633	-0.09893229	-0.090309344
0.27791497	0.24737643	-0.29122326	-0.25992584	0.29040554	-0.25621685	-0.28044465	0.3149571	0.30771476	-0.33493567	0.2452707	0.34530258	0.229502	-0.35466412	-0.2611274	-0.28687572
-0.12532715	-0.074751146	0.07728998	0.09949953	-0.12925747	0.07396901	0.07793227	-0.093025565	-0.10341967	0.08601487	-0.0773263	-0.09659154	-0.13375375	0.15581468	0.08210572	0.11346723
-0.18640001	-0.12807395	0.16157617	0.13723058	-0.16159774	0.14930925	0.099421516	-0.1883191	-0.118206106	0.10186466	-0.106971875	-0.18272662	-0.1747437	0.109610744	0.10383106	0.18452324
0.095208704	0.09073958	-0.042926602	-0.029219527	0.065252945	-0.09497935	-0.0841308	0.071726784	0.07144893	-0.08485552	0.12452921	0.08739043	0.08183315	-0.047044676	-0.08829002	-0.07518403
0.07932137	0.108618125	-0.05891585	-0.088510364	0.016783085	-0.018131303	-0.05950012	0.06856475	0.033641066	-0.08515476	0.09583404	0.08653975	0.03244325	-0.10625465	-0.070445925	-0.095981255
0.13431962	0.057662044	-0.08851499	-0.13286936	0.0428017	-0.11873442	-0.11831114	0.046655554	0.1302007	-0.10318367	0.12952012	0.07471148	0.06240746	-0.059585057	-0.06751674	-0.13169359
0.18579312	0.18288663	-0.19365847	-0.23475775	0.24570398	-0.23506555	-0.25203353	0.18919688	0.24105243	-0.22605054	0.19766723	0.2360902	0.2148418	-0.28962663	-0.24272123	-0.169838
-0.026911419	0.016774153	-0.024219746	-0.032907765	0.06490325	-0.060162146	-0.010087788	-0.015981039	0.00055553927	-0.025550248	0.04956998	0.051966768	0.0590599	-0.031835664	0.0058403234	-0.05264889
-0.146528	-0.15335594	0.14709768	0.15193288	-0.1701813	0.10900319	0.1820675	-0.100946024	-0.09234384	0.13060518	-0.13274083	-0.1761575	-0.11641758	0.12934476	0.1161051	0.123557605
-0.066953205	-0.06441729	0.10161446	0.13539396	-0.12181176	0.11558859	0.08228086	-0.059929345	-0.051683206	0.11385171	-0.117574185	-0.13419005	-0.14619736	0.0880479	0.11230048	0.113944784
0.13417977	0.061215922	-0.10736686	-0.16292316	0.10981214	-0.090338446	-0.12670007	0.13169515	0.07188288	-0.11892368	0.12993799	0.15769616	0.09019064	-0.14684997	-0.09114687	-0.16250657
-0.040432476	-0.034004636	0.044250704	0.09241367	-0.1013941	0.095075585	0.112610854	-0.08560113	-0.058126107	0.12016297	-0.11934804	-0.057694223	-0.05167548	0.07917947	0.069819175	0.042105287
0.18138014	0.14918031	-0.16909967	-0.20561424	0.104265615	-0.23100726	-0.20517783	0.13016056	0.18960045	-0.21316415	0.18479541	0.19444054	0.15945904	-0.18593146	-0.19206084	-0.17811748
-0.111276805	0.03321457	0.08886074	0.0768028	-0.057528507	0.045360614	0.091711454	-0.11041476	-0.041220192	0.062693164	-0.019662365	-0.10705714	-0.08465301	0.076775566	0.097207546	0.12435772
0.2972998	0.25420988	-0.34401014	-0.31198898	0.33068904	-0.3235781	-0.29633653	0.3040181	0.34192914	-0.3586645	0.34784406	0.29842746	0.31359208	-0.32949814	-0.33559418	-0.3178315
-0.17304501	-0.18869106	0.16305937	0.088423945	-0.20980294	0.14951128	0.20231655	-0.09263917	-0.21571599	0.14730394	-0.18239495	-0.19222574	-0.113431096	0.17027588	0.20086725	0.17607324
-0.358185	-0.10317089	0.27585393	0.30072737	-0.25202534	0.34094128	0.25430274	-0.27765802	-0.26777634	0.33433715	-0.28136036	-0.2945723	-0.29352713	0.26548025	0.30414686	0.29393604
0.040698264	0.08235467	-0.07432614	-0.0710297	0.0373722	-0.03614464	-0.0421869	0.07070232	0.05141944	-0.055299636	0.026821842	0.06557594	0.06486921	-0.09767065	-0.08332737	-0.018318761
-0.16123456	-0.08741409	0.16346085	0.100989796	-0.19013093	0.13056235	0.16201867	-0.14358774	-0.07198256	0.16641207	-0.09380432	-0.17109646	-0.13831739	0.100000836	0.15470158	0.1861062
-0.09056696	-0.10358041	0.06954301	0.09407258	-0.15496236	0.08871131	0.096003465	-0.07088747	-0.05886416	0.06532675	-0.094858885	-0.12687933	-0.13064702	0.14330098	0.14878163	0.057044905
-0.1147863	-0.06919703	0.17265059	0.07985209	-0.14257865	0.1340539	0.07712916	-0.100100316	-0.15059799	0.10276876	-0.11286117	-0.16480733	-0.06681995	0.06275403	0.10924602	0.15688655
-0.18480739	-0.124028474	0.20389734	0.20705011	-0.25639826	0.2577251	0.26569396	-0.21293154	-0.25384986	0.23669362	-0.24247843	-0.24698588	-0.23111163	0.20987713	0.19633707	0.24595644
0.092004165	0.17966546	-0.15079248	-0.15673116	0.124708325	-0.14658695	-0.100013174	0.11729893	0.17649227	-0.18552361	0.16789423	0.1295601	0.17193154	-0.12745917	-0.2010912	-0.12967357
0.18525451	0.13662837	-0.19433586	-0.18003593	0.16061927	-0.13627754	-0.13846332	0.145892	0.17756344	-0.1401452	0.19380553	0.21093002	0.13106439	-0.16749501	-0.19513586	-0.19033037
-0.05325091	-0.00828027	0.057351317	0.015804337	0.0032226064	0.023651166	-0.044691447	-0.060056824	0.023540715	0.038274366	-0.035302762	-0.024179311	0.025953226	0.026310144	-0.008788493	-0.020469595
-0.16252215	-0.10301253	0.14512293	0.10857663	-0.08957547	0.10597577	0.061847504	-0.12750304	-0.111639746	0.08990332	-0.09162261	-0.06918007	-0.09863319	0.16778597	0.11087758	0.09114679
-0.008348162	-0.05164507	0.09578838	0.06188641	-0.055682752	-0.0013768481	0.08258173	-0.07964949	-0.07633982	0.027246797	-0.057848196	-0.034442753	-0.05130747	-0.0059815925	0.076648526	0.01680689
0.19755715	0.073951125	-0.1420335	-0.18287595	0.115800485	-0.18576698	-0.13761955	0.11480077	0.10676428	-0.11085044	0.1359998	0.08514041	0.13423683	-0.12102805	-0.17540786	-0.15495338
-0.19003056	-0.16704556	0.15878855	0.098875254	-0.16372277	0.12256155	0.1970904	-0.1855886	-0.18700297	0.17306715	-0.10109829	-0.16604637	-0.18746461	0.09114542	0.11605871	0.1869207
0.14544708	0.17906284	-0.12889817	-0.1455181	0.15150306	-0.16711941	-0.10461219	0.16844545	0.1149323	-0.17732672	0.13263597	0.16482998	0.12813887	-0.108094774	-0.12005891	-0.15668969
0.4790099	0.40723246	-0.47354347	-0.47955915	0.50729865	-0.49316713	-0.5313305	0.48060593	0.51814824	-0.514239	0.50325006	0.528507	0.47727257	-0.4333811	-0.47842127	-0.4365423
-0.22412997	-0.21669695	0.26829356	0.27474153	-0.2374384	0.18959346	0.29082605	-0.21968201	-0.22084732	0.24043588	-0.2346953	-0.1692606	-0.2568347	0.25519854	0.2559576	0.25370803
0.1447998	0.11629297	-0.11587289	-0.061760653	0.13860378	-0.1674775	-0.091392726	0.12954557	0.15774374	-0.15514901	0.15733148	0.10268959	0.15255958	-0.18055722	-0.16463952	-0.13771725
0.16798148	0.14169548	-0.13031077	-0.1255663	0.07952802	-0.16734067	-0.15129101	0.13248041	0.12279504	-0.0984821	0.09160292	0.10124177	0.1234827	-0.12963748	-0.102594435	-0.12421968
-0.07979046	-0.01987477	0.079436325	0.15174356	-0.14905249	0.09855645	0.15107547	-0.08644897	-0.067068	0.06448956	-0.09280484	-0.14104345	-0.11593166	0.101837896	0.17097512	0.16374584
-0.09619256	0.014298912	0.07455558	0.093918286	0.010695642	0.07031616	0.10707998	-0.025991121	-0.023811527	0.050563585	-0.10522119	-0.07752411	-0.106007434	0.025891561	0.091336705	0.07571402
0.059913103	0.08130705	-0.050744522	-0.107095875	0.11205919	-0.1369146	-0.09489196	0.062410384	0.08832436	-0.12511607	0.111366734	0.10772523	0.107520394	-0.085455306	-0.09454025	-0.06201482
0.2836704	0.024594713	-0.2713317	-0.26358473	0.23475918	-0.20963132	-0.26588038	0.27870378	0.14687762	-0.2033593	0.17910603	0.16614741	0.24769121	-0.21632937	-0.23445807	-0.28065884
0.13830988	0.10338498	-0.10814407	-0.15939118	0.13228047	-0.11228043	-0.18238552	0.17077619	0.191865	-0.12368387	0.16417725	0.14879853	0.118827514	-0.10040772	-0.14449365	-0.13076845
0.1255315	0.14810452	-0.12107673	-0.15658094	0.19711626	-0.18915765	-0.18775447	0.1620295	0.17238835	-0.15347621	0.19774185	0.15722775	0.17243518	-0.12731495	-0.22144657	-0.12672046
-0.6344124	-0.51703423	0.6195903	0.58134216	-0.6772821	0.62580913	0.63763046	-0.60267	-0.5646088	0.6204324	-0.5966492	-0.5803457	-0.6492164	0.6297008	0.6322234	0.57793224
-0.3157586	-0.22753124	0.279053	0.28575242	-0.27665025	0.2798714	0.33858183	-0.29200706	-0.24231845	0.28021327	-0.30187175	-0.24943559	-0.27181208	0.2930225	0.30862197	0.32727644
0.07218405	-0.00753453	-0.074619405	-0.05601404	-0.006996737	-0.081395395	-0.07925108	0.07311251	0.06471649	-0.06396876	0.05367659	0.06211103	0.061086144	-0.022320874	-0.012461168	-0.017227652
0.08111462	0.068734705	-0.0022115167	-0.02881472	0.025465976	-0.08538916	-0.016252182	0.05687984	0.02845579	-0.08362965	0.0076177823	0.09120679	0.075269386	-0.042718258	-0.070778504	-0.053360667
0.14273404	0.14372303	-0.13349809	-0.13070107	0.14892773	-0.12886058	-0.10104168	0.13661648	0.089372516	-0.12993316	0.08914157	0.13586305	0.103135005	-0.10497334	-0.0696542	-0.09751461
-0.09814434	-0.104412526	0.105692945	0.06092559	-0.04824543	0.07887399	0.08106373	-0.13552396	-0.116206385	0.053815994	-0.06460486	-0.12120154	-0.060180422	0.11062244	0.08949494	0.12510844
0.10634697	0.07148371	-0.19466199	-0.1403823	0.1622068	-0.13607444	-0.18447879	0.15165477	0.12432373	-0.18784927	0.12456453	0.114632085	0.17600107	-0.13984641	-0.15904564	-0.13145117
-0.062235307	-0.10495896	0.025545742	0.06325627	-0.08379975	0.10020931	0.085893825	-0.046489842	-0.03588305	0.11487818	-0.111711495	-0.0642503	-0.11326017	0.096888475	0.11826081	0.08533553
0.3332114	0.30103713	-0.34981304	-0.36034527	0.2705305	-0.35315046	-0.28115514	0.29600996	0.32461035	-0.37895742	0.3118564	0.3411224	0.36726493	-0.3112932	-0.3334224	-0.33437508
-0.0031153185	-0.10276736	0.004912927	0.015218925	-0.005796947	0.035049725	0.077806965	-0.0027211886	-0.09760781	0.082199775	-0.031109266	-0.016338214	-0.09044704	0.057068944	0.032488264	0.010855894
-0.16218375	-0.2458971	0.17825761	0.22721909	-0.19349475	0.20322241	0.17676151	-0.1948777	-0.17731845	0.14912692	-0.22095571	-0.19370186	-0.14020303	0.19683371	0.24111171	0.20001861
-0.18264578	-0.11289509	0.23057337	0.20145889	-0.22105016	0.22523747	0.17916188	-0.17670439	-0.2332179	0.18114746	-0.1638056	-0.22338776	-0.18724222	0.17704557	0.18030526	0.21969455
-0.104036115	-0.0891903	0.13379481	0.15042263	-0.16361499	0.14351664	0.10804552	-0.07194095	-0.14206707	0.079913825	-0.080214046	-0.15084092	-0.090514556	0.12370927	0.15190871	0.14977935
-0.13478006	-0.1724747	0.09477982	0.12967694	-0.06684648	0.13803147	0.14155032	-0.16967879	-0.081704125	0.16174155	-0.08537317	-0.08606315	-0.1520985	0.09541744	0.10984542	0.10660951
-0.07059703	-0.011402923	0.086768016	0.05347256	-0.06816605	0.10975878	0.091011554	-0.08469051	-0.11309973	0.12663831	-0.11155335	-0.10228771	-0.075469166	0.10115568	0.096743725	0.05386362
-0.064592846	0.010336656	0.07436773	0.027966686	0.0047295545	0.04919527	0.07071453	-0.070566736	0.03417069	0.00933199	-0.014895693	-0.060812823	-0.07601447	0.06515637	0.060464308	0.023282953
-0.19031417	-0.10991032	0.12360672	0.10699738	-0.12510028	0.163767	0.1412949	-0.17161283	-0.10338125	0.115282275	-0.079753764	-0.12499052	-0.15606464	0.08987592	0.16324969	0.16363859
-0.02448965	0.036210682	-0.04585281	-0.011076496	0.07109802	-0.059286572	0.014213848	0.020109644	0.04313211	-0.012421826	0.01572332	0.08215629	0.009015138	-0.0458887	0.020534871	-0.013814702
-0.018654834	0.03856383	0.07843643	0.014916797	-0.061717413	0.043723263	0.025518795	0.0024520268	-0.07675835	0.010622741	-0.017366683	0.02810839	-0.072815545	0.010756325	0.07554741	0.062259793
0.29499567	0.22549464	-0.28021556	-0.22329342	0.27223402	-0.2812774	-0.25431734	0.26150542	0.23658088	-0.25517145	0.2658313	0.28563225	0.29488125	-0.24405472	-0.26498097	-0.25746047
-0.045149066	-0.0668724	0.03309106	0.058504518	-0.07284837	0.004788112	-0.0119081875	0.00044278783	-0.0031167744	0.046652384	0.012912381	-0.063447066	-0.06586377	0.07472164	0.032442223	0.050818138
0.20946077	0.15453324	-0.16469692	-0.1253342	0.22250184	-0.15718038	-0.1966546	0.18116644	0.200021	-0.21806556	0.16989745	0.14848389	0.13495147	-0.23191479	-0.19297613	-0.1284771
0.14402692	0.05309992	-0.07789122	-0.06233687	0.077230155	-0.047618385	-0.14354616	0.117114656	0.085847266	-0.13381259	0.1056919	0.08313896	0.13360928	-0.079111665	-0.15195832	-0.14730482
0.0062276963	0.07409128	-0.024389768	-0.079116896	0.079885714	-0.048245866	-0.057368558	0.036729664	0.0633969	-0.027058633	0.07564744	0.094047554	0.023195354	-0.09872953	-0.062219024	-0.0213041
0.17090668	0.1379956	-0.120762736	-0.09721405	0.1652583	-0.11620884	-0.16662319	0.09195263	0.15382281	-0.15127945	0.12192668	0.16328824	0.16228192	-0.10321645	-0.17043093	-0.16174702
-0.30946285	-0.27345634	0.29969615	0.33546656	-0.3261085	0.34528494	0.28214082	-0.31597027	-0.29808024	0.34640178	-0.29459122	-0.27820337	-0.26031077	0.29512903	0.29045087	0.33732095
-0.19916463	-0.21676478	0.22423065	0.2767365	-0.19801402	0.27656066	0.2318144	-0.24077964	-0.17572397	0.2224376	-0.22253895	-0.17543992	-0.18680708	0.18361449	0.25408968	0.20911595
0.1817946	0.21251334	-0.1928192	-0.1779244	0.17147486	-0.2703781	-0.18388247	0.2408238	0.2436736	-0.1740251	0.17039867	0.18736543	0.20146026	-0.21477681	-0.26936927	-0.22981499
0.66407883	0.6516273	-0.59951	-0.64123154	0.6214557	-0.69907063	-0.67939484	0.5956078	0.590793	-0.7016498	0.59653616	0.70543796	0.6228932	-0.61213195	-0.7438209	-0.65457976
-0.46291217	-0.37080032	0.46157467	0.45520324	-0.4858059	0.47502592	0.5515124	-0.4698112	-0.508609	0.5145163	-0.49431926	-0.4194045	-0.45599422	0.53898877	0.591597	0.5208077
0.062133893	0.09840125	-0.07401216	-0.09966991	0.06005524	-0.12030198	-0.098115355	0.04152129	0.08035829	-0.06817477	0.04304322	0.092217706	0.06418683	-0.078091376	-0.105651625	-0.028262712
-0.058358006	0.030675476	0.0766587	0.1061787	0.023764338	0.048018925	0.060267042	-0.1000618	-0.089324474	0.01734292	-0.040891927	-0.017494427	-0.017901683	0.0058895033	0.035896417	0.12903637
0.22955136	0.2886204	-0.29799688	-0.2607643	0.31103134	-0.3185017	-0.27234527	0.25900775	0.2844814	-0.3106811	0.32362428	0.34324542	0.24563526	-0.33147427	-0.33175436	-0.23318644
-0.13061015	-0.09697826	0.17766519	0.12308622	-0.17028812	0.19032563	0.121793956	-0.14697918	-0.19299334	0.10695985	-0.16586863	-0.14349064	-0.15607135	0.20236477	0.16795093	0.12824589
0.2608926	0.22810735	-0.2964897	-0.2627802	0.26970822	-0.24179031	-0.22673309	0.27770787	0.24850698	-0.2840148	0.22549377	0.24438183	0.27183402	-0.1938661	-0.31550458	-0.2339247
-0.24170251	-0.25961438	0.19981076	0.20946184	-0.23414406	0.22629769	0.26217657	-0.24550459	-0.30124077	0.2647096	-0.2679548	-0.2707788	-0.2961019	0.23390406	0.25846985	0.23057787
-0.18779399	-0.115201354	0.16635701	0.15481868	-0.19843027	0.15658656	0.22294909	-0.21187194	-0.20905496	0.18168685	-0.14371498	-0.17770934	-0.16576834	0.18703265	0.24957973	0.18369934
0.05479267	0.11705302	-0.039190818	-0.078109376	0.077157505	-0.017719632	-0.11421037	0.103954904	0.03822575	-0.09600101	0.052422106	0.049459502	0.06760806	-0.09433771	-0.05664653	-0.10666953
-0.39535993	-0.34880048	0.45503315	0.4063887	-0.4423331	0.45662966	0.46527648	-0.3631188	-0.43558976	0.44199648	-0.37808785	-0.43428597	-0.3935391	0.43107137	0.48441696	0.43153325
-0.015769247	-0.022525458	0.00182554	-0.0130878445	-0.04814207	0.010184916	-0.017591152	0.001892118	0.0159422	0.0033182541	-0.05190797	0.033562798	-0.05089472	0.021825554	0.042337757	0.02117056
0.3452904	0.24887845	-0.3459482	-0.29506013	0.2898321	-0.30558637	-0.35598305	0.26937005	0.33286667	-0.31170192	0.32489026	0.27580312	0.29335403	-0.30997843	-0.34362885	-0.3120073
0.0013223055	0.10462744	-0.08302568	-0.015716046	0.07854262	-0.04991428	-0.06954478	0.038154494	0.047597755	-0.07343629	0.023829857	0.10911866	0.009802095	-0.0701426	-0.040874194	-0.012687778
0.03401573	0.056233782	0.011437504	-0.01474488	0.08351042	-0.030297263	-0.007207164	0.03345072	0.022885196	-0.011218473	-0.004524679	0.02970355	0.020415984	-0.010794543	0.013131301	-0.052046712
-0.046663795	-0.049378835	0.09845171	0.043528546	-0.008578558	0.10391244	0.08693739	-0.095088154	-0.048496597	0.039996788	-0.046711925	-0.051869057	-0.044912733	0.009533306	0.025745498	0.06090835
-0.7299524	-0.5259944	0.6870108	0.7054415	-0.76301247	0.77441925	0.69610995	-0.7130128	-0.65722203	0.7007902	-0.69252664	-0.7112947	-0.6546765	0.6872018	0.7699769	0.75426733
0.11881434	0.17059337	-0.15381797	-0.124638304	0.23078775	-0.13293613	-0.21531068	0.14592496	0.18204485	-0.19100355	0.1592105	0.19011913	0.18689552	-0.24926096	-0.16331969	-0.17925148
0.07449338	0.09668647	-0.040495448	-0.0646833	0.07402052	-0.09566014	-0.07301781	0.012458206	0.06930674	-0.04837732	0.02753108	0.07389364	0.08490612	-0.032942366	-0.023586232	-0.06739859
0.22773647	0.33247206	-0.22504374	-0.29940376	0.26348296	-0.34882396	-0.25609875	0.21983124	0.2824797	-0.32106137	0.26412836	0.31601253	0.267388	-0.2556729	-0.27134186	-0.288984
0.07506905	0.10404021	-0.07457818	-0.06929338	0.07752121	-0.051630963	-0.011274439	0.052854475	0.109925814	-0.027416721	0.02185631	0.13076016	0.107721254	-0.131717	-0.024222968	-0.08300103
0.0048769633	-0.056760672	-0.03689004	-0.04111101	-0.006771916	0.042501703	-0.01689154	-0.02975416	0.0073939348	-0.037449308	-0.00040481423	0.010190754	0.039016344	0.030276965	0.0025908002	-0.03062085
0.17486086	0.16736278	-0.1428422	-0.19990125	0.18697071	-0.20807755	-0.19760922	0.1309807	0.1896071	-0.16332053	0.1560285	0.20227961	0.13689154	-0.19305544	-0.18044586	-0.1580609
0.49623075	0.43525463	-0.4168343	-0.42320412	0.4272293	-0.5105769	-0.44551805	0.4007543	0.46144527	-0.4188494	0.45347196	0.48402706	0.46554834	-0.40008086	-0.4538034	-0.45697597
0.011819633	0.028071143	-0.09172008	-0.024482196	0.0022745419	-0.045381717	-0.00021164051	0.009128044	0.047507405	-0.009406059	-0.0006328568	0.048135187	0.021360768	-0.03778735	-0.038413	-0.033988453
-0.1367216	-0.11964797	0.054456647	0.0649238	-0.08292228	0.076636784	0.082783855	-0.0789166	-0.13731271	0.13439506	-0.11640169	-0.08846882	-0.13832022	0.095618315	0.10489405	0.065847896
